-0.824333	-0.435705
-0.421919	0.797359
-0.113758	-0.218722
0.919057	-0.149892
-0.149363	-0.695534
0.621111	0.608164
-0.162923	0.731978
0.417304	0.333316
0.827869	0.274975
-0.690285	0.423135
-0.636101	-0.381439
0.231792	0.786868
-0.433959	0.16869
0.684117	-0.0479197
-0.668084	0.72932
0.274476	-0.552388
-0.42854	0.589669
-0.526295	0.0915217
-0.813169	0.220574
0.846536	-0.24004
0.628459	0.323138
-0.644946	0.420286
-0.165241	-0.573356
-0.59818	0.57904
-0.724013	0.138764
0.669943	-0.218285
-0.739336	0.0653936
0.538747	0.753232
0.703575	-0.00729723
-0.467548	0.870861
-0.411959	-0.407984
0.410264	-0.652308
-0.644196	-0.172238
0.0518295	-0.244116
-0.614082	0.770471
-0.571016	0.341568
0.667182	0.35687
-0.565916	-0.355409
-0.455193	-0.381846
0.0217086	0.633505
-0.220294	0.793982
0.106294	0.664551
0.518741	0.362253
0.0315634	0.337585
-0.24871	-0.170638
0.689332	0.089997
-0.977149	0.045231
0.161364	0.519198
0.0525393	0.385021
-0.369434	-0.577258
-0.812084	0.554633
0.772995	-0.198947
-0.257552	-0.914349
0.541849	0.766805
-0.28664	-0.677951
-0.172219	-0.119617
0.114459	-0.209484
0.251707	-0.547256
-0.897141	0.0847825
0.175831	0.214824
-0.232678	-0.330421
-0.48357	-0.259942
0.55811	0.305984
-0.606571	-0.0445109
0.000572195	-0.598733
-0.310777	-0.450431
0.466428	-0.153665
0.147675	0.197986
-0.395806	-0.852568
0.314379	-0.361799
0.088549	-0.449246
0.566309	-0.790551
-0.13587	0.20899
0.250728	-0.807326
-0.195677	0.385831
-0.121088	-0.295528
-0.523747	-0.255974
-0.0733603	-0.0466631
0.213038	0.729285
-0.935305	-0.258138
-0.350529	-0.278708
-0.42971	0.726912
0.435275	0.650986
-0.138597	-0.659442
0.0479877	-0.258898
0.28922	-0.92398
-0.348101	0.791616
0.533865	-0.0266011
0.147555	-0.692166
-0.823861	0.0746379
-0.462281	-0.820452
0.310525	0.765826
0.632202	0.729674
0.118525	0.518669
0.369989	-0.851744
-0.00635794	-0.481439
0.0860092	0.564114
-0.549847	0.0986037
-0.957501	-0.265887
-0.318141	0.0968153
0.203999	-0.14402
-0.160793	-0.25178
-0.351552	-0.476521
0.357337	0.604707
-0.834148	0.323641
-0.182405	-0.834717
-0.143164	-0.75768
-0.0341376	0.417131
0.332167	0.865305
-0.623004	-0.0799209
-0.645528	-0.617577
-0.79374	0.540022
0.00695932	-0.124592
0.452483	-0.633025
0.296831	0.586082
0.496818	0.831818
0.61002	-0.157857
-0.0475471	0.0988709
-0.982369	0.163071
0.587318	-0.173171
-0.271016	0.0805911
0.150684	-0.275725
0.00447335	0.632479
0.754113	-0.276783
-0.24556	0.219375
0.0269922	-0.138027
-0.0161854	0.720044
-0.524897	-0.435167
0.421735	-0.0103735
-0.202225	-0.203524
0.270977	0.577816
-0.12549	0.120231
0.391742	-0.00176491
0.468961	-0.362766
0.130153	-0.172653
0.0393955	-0.498726
-0.369211	-0.0433426
0.361312	-0.201653
-0.555712	0.80403
0.0308077	-0.0426541
-0.954372	0.294697
0.365256	0.107826
0.274559	-0.416808
0.435969	-0.495644
-0.648511	0.574861
-0.612699	-0.421354
-0.173334	-0.802628
0.166234	-0.985672
-0.163279	0.158215
-0.495659	-0.285088
0.4787	-0.629368
-0.773968	-0.33711
0.523496	-0.596714
0.79062	0.369998
-0.626395	0.657531
0.219031	0.892986
0.288509	-0.539724
-0.297212	-0.396627
-0.00408996	0.0985036
0.634	0.71803
-0.0691283	0.916426
-0.149535	-0.835672
-0.56517	0.655932
-0.621763	-0.130846
-0.316805	0.885623
-0.534072	0.817355
-0.662505	0.594024
0.419189	-0.638429
0.493542	0.426455
0.40394	0.54579
-0.193871	-0.0235702
0.528377	0.624771
-0.465689	0.771742
0.368546	-0.410781
0.450047	0.0926268
0.590646	0.149731
-0.131717	0.496087
-0.176291	0.852234
0.292341	0.784616
0.133588	-0.00527862
-0.966461	-0.112001
-0.801213	0.133634
-0.498497	-0.643258
0.520563	-0.430038
-0.293569	-0.865229
-0.159345	-0.470771
0.366307	-0.25081
0.68481	0.608707
0.478682	0.373198
-0.220232	0.0832836
-0.897064	-0.27126
0.447368	-0.646046
-0.81251	-0.317671
-0.583128	-0.0657747
-0.670944	-0.466224
-0.873759	0.0141042
0.000145563	0.55525
0.479595	0.368128
-0.0715914	-0.295906
0.145846	0.210316
0.194465	0.880427
0.524448	-0.460104
-0.886849	0.336737
0.13095	-0.138505
0.735754	-0.0742365
0.193695	0.925449
-0.374125	-0.403957
0.0118581	-0.870231
-0.344993	0.649117
0.478289	0.481648
-0.180775	0.329012
0.360252	0.440115
-0.785113	0.503821
-0.0689266	0.750861
0.240445	-0.468759
0.247898	-0.678514
-0.371635	0.54716
0.526339	0.625531
-0.418918	-0.110033
0.754216	0.440892
0.773334	-0.439635
-0.250811	0.450184
-0.202189	-0.679679
-0.693476	-0.565066
0.446399	0.779873
0.0440483	0.0409437
-0.170988	-0.159592
0.969447	0.0786777
-0.301755	0.735567
-0.275707	0.802095
0.110972	-0.925161
0.939934	0.220856
0.0355326	-0.633507
-0.689464	0.471504
-0.270642	-0.395913
0.0435138	-0.594328
-0.393014	-0.147843
0.682869	0.621942
0.33954	-0.873469
-0.0197756	-0.379327
0.363042	-0.506253
0.655162	-0.648097
0.892014	0.141144
0.452845	0.792638
0.552133	-0.0905845
0.792281	0.015778
-0.941942	0.0259615
-0.18192	-0.688856
-0.889331	-0.101506
0.331634	-0.936699
-0.400873	-0.632321
-0.353006	-0.130351
-0.750907	-0.413369
-0.179507	-0.209744
-0.220572	-0.341805
-0.106775	-0.110889
-0.604518	0.59246
0.0914317	0.0378273
0.43679	-0.228023
-0.0308802	-0.54224
0.543913	-0.439943
-0.546251	-0.766445
0.00669077	0.946534
0.76673	0.231119
-0.629456	-0.00713663
-0.396448	0.00581916
0.217279	0.206735
-0.206496	-0.122274
-0.0702996	0.415064
-0.321281	0.181916
0.483406	-0.108977
0.574798	0.104793
-0.273631	-0.948377
-0.581811	-0.047042
0.0624643	0.24212
0.62685	0.599527
-0.430924	-0.473616
-0.0203185	0.588088
-0.216559	0.363161
-0.271236	-0.800699
0.676374	0.137542
0.53426	0.521924
-0.250404	-0.319329
0.416252	0.87477
-0.0499477	-0.016744
0.395664	0.267871
0.221908	-0.943201
-0.608733	0.739775
0.0384289	-0.95106
0.882085	0.381968
-0.730434	-0.0191827
0.143786	0.588872
-0.303972	0.532729
0.502202	0.585716
-0.730505	0.0532979
-0.829857	0.301891
-0.501124	0.809818
0.269125	0.422649
0.611966	0.527032
-0.56682	0.243327
-0.0266508	-0.199811
-0.630263	-0.435182
-0.726756	0.588759
0.272511	0.948477
-0.116968	-0.757461
0.737113	-0.0265348
0.833993	0.530511
-0.396046	0.580473
0.727763	0.510727
0.364492	-0.714126
-0.168469	-0.743568
0.305363	0.735442
0.494851	0.464785
0.464201	0.570468
0.438817	-0.343012
0.0941452	0.256148
0.626639	0.0598597
-0.919995	-0.322185
0.234139	-0.1701
-0.895678	0.0377106
0.195064	0.443601
0.226657	-0.37516
0.253525	-0.571175
0.387269	-0.60689
0.879534	0.333632
0.491133	-0.322348
-0.0355363	-0.093651
0.531883	0.0993913
-0.726459	-0.377905
-0.120618	0.575966
-0.643594	0.696324
-0.103544	-0.215123
0.206021	-0.563171
-0.910603	0.29376
-0.73076	0.276814
-0.378994	-0.0860524
0.331243	0.250303
-0.226727	-0.827841
-0.140941	0.344716
0.119606	-0.444174
0.338007	0.540317
0.236421	0.709642
0.469326	0.402385
-0.161993	-0.464894
0.0805276	0.90707
-0.512273	-0.691456
-0.100221	0.425022
0.395874	0.539352
0.160946	-0.128349
0.165121	-0.642934
-0.512712	0.659907
0.71742	0.411125
0.259631	-0.946463
0.374776	0.00828119
-0.2481	-0.417681
0.799145	-0.439671
0.706609	0.570414
-0.693928	0.0359605
0.410888	-0.522766
0.747088	0.241839
-0.495774	0.698541
0.0450868	-0.994839
-0.118337	-0.253167
-0.40343	-0.445756
0.59943	-0.354565
0.838054	-0.306172
-0.332888	-0.745134
-0.150266	-0.678492
0.121646	-0.275785
-0.703068	0.231812
-0.920591	0.201297
-0.385857	0.856948
-0.885241	-0.109916
-0.251622	0.664508
-0.156147	-0.880396
0.600905	0.175351
0.209888	-0.935668
0.506466	0.0118958
-0.556778	0.313408
-0.932104	0.150847
-0.860455	0.0737678
0.414202	0.90459
-0.511206	-0.660768
-0.0417698	-0.394936
0.0924815	0.22436
0.950358	-0.16038
-0.901818	-0.216257
-0.150183	-0.706605
0.855714	0.453689
-0.375337	-0.403484
-0.209147	-0.647965
0.0107417	0.836831
-0.168984	0.0393672
-0.618591	-0.279597
-0.813441	0.322119
-0.826704	0.291921
0.282707	0.835872
-0.338684	0.55767
0.907363	0.392186
-0.559915	0.496579
0.305927	-0.86138
0.637452	-0.609859
0.227414	0.154488
0.0819459	-0.852525
-0.0190286	0.378477
-0.559746	-0.465099
0.0267598	-0.922834
0.669865	0.1186
-0.511001	0.726588
0.342584	0.675877
0.243466	0.209921
0.699923	0.37577
0.523853	0.0381113
0.578629	-0.0207208
-0.506516	-0.605962
0.106948	0.441407
-0.0709428	0.782443
-0.14209	0.627807
-0.888372	0.263653
-0.0831787	-0.492692
-0.274724	0.949448
-0.791864	-0.508297
0.444599	-0.816444
-0.959805	0.0363555
-0.00523715	-0.0495907
0.887375	-0.324417
-0.618703	-0.606699
-0.760376	0.411078
0.119595	-0.194217
0.304535	-0.029657
-0.389174	-0.00847909
-0.818192	0.236065
-0.072399	-0.596779
-0.268296	0.124415
-0.320187	0.492123
-0.581823	-0.220211
-0.414075	-0.234987
0.0605764	0.327438
-0.674407	-0.563812
-0.726013	-0.316832
0.658632	0.407738
0.806891	0.421217
-0.0815076	0.430649
0.387979	-0.370172
-0.551387	-0.591227
-0.187243	-0.297094
0.608417	0.171887
-0.629251	0.109478
0.233676	0.0559422
-0.642982	-0.283866
-0.236113	-0.0976159
-0.0602525	-0.540746
-0.146743	-0.786274
-0.833406	-0.308144
-0.49077	0.454547
0.349218	-0.275704
-0.0214873	-0.104829
0.64474	0.554408
-0.101828	0.80944
0.580986	0.427946
0.599978	-0.237122
0.51703	-0.317318
0.627401	0.111863
-0.0276634	0.291352
0.0968347	0.630545
0.233396	-0.744183
-0.981934	-0.0688238
-0.211995	0.693539
0.113041	0.494136
-0.495331	-0.782767
0.806092	0.0417611
0.758891	0.313161
0.753681	-0.458579
-0.317604	-0.722053
-0.00970237	0.353761
0.221957	0.656782
-0.00802691	0.314192
0.0651699	0.735867
-0.84622	0.123345
-0.804709	0.295233
-0.163501	-0.829393
-0.412129	0.713212
0.0316071	-0.519058
-0.14197	0.0688568
-0.587595	0.393998
-0.478435	-0.425488
0.397985	-0.455697
-0.328144	0.900989
-0.0300005	0.218102
0.0749641	-0.171238
-0.543062	0.31401
-0.644538	-0.124868
0.246955	0.0454088
-0.638596	0.0618688
-0.688753	0.375167
0.124924	0.0698428
0.205483	0.583137
0.36605	0.302087
-0.169813	0.693239
0.918433	0.029798
-0.875091	-0.0939785
0.140227	0.73356
0.0516889	-0.26691
-0.328729	0.393181
0.789812	-0.293211
-0.292869	-0.767089
-0.321522	-0.0156896
-0.693209	-0.0877188
0.17284	-0.224991
0.308982	0.392596
-0.189645	0.41386
0.267425	-0.959735
0.168941	0.54403
0.479253	0.605194
0.811379	0.286383
0.10438	0.981214
0.571399	-0.692519
-0.700819	0.1769
0.897993	0.0670539
0.112608	-0.0148311
0.0346253	0.572103
-0.0259355	-0.773267
0.606952	0.226762
-0.0332763	0.180188
-0.544192	0.80257
0.390224	-0.249309
0.0217333	0.124484
-0.161296	-0.728878
-0.48996	-0.510979
-0.493833	-0.144834
0.342988	-0.870933
0.42033	0.335926
-0.101758	0.878257
-0.0464638	0.844151
0.379165	-0.496763
0.0721816	0.0880093
0.727801	0.169068
0.870486	0.22502
-0.695358	0.511319
0.561346	0.333527
-0.0715123	0.25613
0.818013	-0.188942
-0.906047	-0.0318416
0.585853	0.505869
0.801648	-0.494519
0.857864	-0.429551
-0.265312	0.305072
-0.552513	-0.520739
-0.713691	-0.221127
-0.372276	0.541124
-0.327906	0.619933
-0.65739	0.735747
0.771651	-0.340094
-0.703745	-0.679073
0.735235	0.399452
0.0262314	-0.95539
-0.946254	0.269409
-0.528272	-0.187606
0.362405	-0.372925
0.370441	0.913572
-0.779332	0.53252
0.537717	-0.160232
0.000663608	-0.270752
-0.42769	-0.0489863
-0.371457	-0.59631
0.0191663	-0.790111
0.772857	0.142063
0.463498	-0.565005
0.66121	0.125691
-0.888539	-0.345843
0.619543	0.673956
0.392884	0.449263
-0.308576	-0.206351
-0.306949	-0.00258198
0.88821	-0.228975
-0.587691	0.0534117
0.678098	-0.693825
0.410137	0.271904
-0.440439	0.133623
0.743329	0.575267
-0.212489	0.65895
-0.410845	-0.227014
-0.62701	0.218315
0.526165	-0.132965
0.757803	-0.546447
-0.863308	-0.50307
-0.092021	-0.87757
0.237983	-0.792891
-0.880299	0.416558
0.793091	-0.326252
-0.316008	0.753791
-0.723637	-0.270701
0.459283	0.59612
0.304424	0.793249
0.102808	0.323355
-0.91919	0.283805
0.897066	-0.333011
0.783534	-0.202803
-0.848995	-0.418437
0.178532	-0.206685
-0.869124	-0.487334
0.323409	0.317627
0.358228	0.520243
-0.267831	-0.428314
-0.105758	0.978183
-0.24488	-0.622868
-0.442372	-0.5614
0.751315	-0.1995
-0.619063	-0.100333
0.238656	0.800705
0.640495	0.617108
0.869955	-0.422087
-0.706706	0.258496
0.971352	0.212113
-0.876862	-0.413238
0.278189	-0.239818
0.547922	0.329657
-0.866206	0.0539647
0.923351	0.125156
0.887578	-0.0493715
0.208307	0.724588
-0.894376	0.307096
0.667271	-0.64018
-0.335866	-0.102771
-0.0297896	-0.547601
0.092454	-0.146112
-0.477662	-0.561988
0.369914	-0.279256
-0.0423698	-0.591448
-0.811537	-0.142833
0.674492	-0.449338
-0.649931	0.487953
0.497622	-0.0658846
0.64287	0.457943
-0.740999	0.428998
-0.453928	0.195575
0.87514	0.342341
0.590756	0.246806
0.384294	-0.594896
-0.340907	-0.0834331
0.505932	0.608445
0.566671	-0.143399
0.516342	0.245304
0.143119	0.19745
0.27476	0.483218
0.925087	-0.306081
0.477823	-0.392127
-0.365845	0.304494
0.593606	0.00481884
0.196325	-0.744755
0.282748	0.427225
-0.106611	-0.654539
0.220284	0.521664
0.185842	-0.763613
0.888603	0.317537
0.501954	0.800909
-0.535233	0.133462
0.346242	-0.416411
0.593582	0.735481
0.0779381	-0.873514
0.892015	-0.431915
0.133243	-0.653625
0.0236989	0.166914
-0.0880732	-0.599404
0.694878	-0.537226
-0.484424	0.27896
-0.691977	0.574756
0.654819	-0.252966
-0.112687	-0.0106306
0.0511631	0.481646
-0.390105	-0.246496
0.683501	-0.373642
0.49722	-0.799777
-0.33299	0.397842
0.189844	0.838368
-0.32898	-0.405509
0.291012	-0.0748158
0.311611	-0.212
-0.258296	0.105902
-0.488678	-0.759728
-0.668165	-0.11816
0.299632	-0.595279
0.250647	-0.0852026
-0.280233	-0.489032
-0.886767	-0.0512729
-0.336419	0.279799
-0.769783	0.156655
-0.090743	0.58429
0.701001	0.120392
0.183044	0.0640934
-0.21246	0.278909
-0.596567	0.401558
0.619227	0.706469
0.90308	0.356118
-0.645487	-0.634768
0.103698	-0.794395
-0.697221	-0.358674
-0.195444	-0.544223
0.584663	-0.425704
0.353546	0.471122
0.891281	-0.105637
-0.139067	-0.0849453
-0.530558	-0.81096
0.578103	-0.582351
-0.604631	0.43673
-0.181423	0.873316
0.399066	-0.764183
-0.024293	0.723886
-0.507557	-0.860083
0.255575	0.712957
-0.407178	-0.425972
0.065852	-0.291697
-0.916998	0.298293
0.45591	-0.127377
0.461205	-0.0061271
-0.201722	-0.137976
0.0406706	-0.268228
0.13665	0.532012
-0.0675578	-0.00182528
-0.16857	-0.918065
-0.104145	-0.189247
0.416894	0.639393
0.546011	-0.370919
0.413331	-0.604416
-0.0680116	0.413686
0.0316914	0.238004
0.86453	0.171566
0.350279	0.34256
0.262237	0.692715
-0.596041	0.723397
-0.411371	-0.0103694
0.143944	-0.422629
-0.156738	-0.73007
-0.356303	0.380124
0.480836	-0.327043
-0.745115	-0.3904
0.357938	-0.69629
0.33963	-0.492944
0.903756	0.00432229
0.519183	-0.289084
-0.697542	0.0990702
0.287899	-0.760191
-0.305368	-0.364551
-0.351953	-0.504309
0.331317	0.83554
-0.568921	0.4323
-0.0991455	0.352056
-0.103881	0.093114
0.11779	-0.0485465
0.801847	-0.47894
-0.700779	0.355413
-0.776889	-0.340598
0.985512	0.0292798
0.554788	-0.825619
0.263472	0.0954062
0.513265	0.293369
0.606271	-0.365084
-0.923285	-0.0058412
-0.518409	-0.714276
0.580706	0.807516
0.194687	0.58099
-0.404749	-0.301487
0.246863	-0.00257431
0.700851	-0.620444
-0.0944809	-0.206032
-0.251542	0.417099
-0.315546	-0.719874
-0.747673	-0.143694
0.576487	0.407811
-0.142012	-0.142474
0.0294518	-0.0862292
-0.7611	-0.609724
0.813147	-0.215282
-0.980086	-0.106352
0.781515	0.32072
-0.0949192	-0.969909
-0.997848	-0.0385149
0.313715	0.148618
0.785111	0.486806
0.792961	-0.179418
0.377147	0.585204
0.752026	-0.138712
-0.358297	-0.0524123
-0.067076	-0.646409
-0.315591	-0.483794
-0.656649	-0.651963
-0.803975	0.482517
0.900247	0.118032
0.476207	0.353276
0.923044	0.337589
0.0419045	-0.608845
-0.844047	-0.325406
0.169907	-0.481627
-0.0134984	0.905919
-0.00697916	0.403685
-0.370389	-0.679442
-0.51737	-0.575908
0.828227	0.259579
0.192225	0.629354
0.0660005	-0.0559231
-0.499841	0.72298
0.127516	-0.35761
0.706972	0.0394865
-0.812497	-0.391106
-0.847893	0.110873
-0.885582	0.208786
-0.312186	-0.692103
0.415055	-0.743554
0.17636	0.436335
-0.512344	0.358706
-0.092264	-0.258468
0.340194	-0.875183
-0.522346	0.200878
0.209977	-0.857613
0.337443	0.869342
0.636575	0.725562
0.280038	-0.401953
-0.868862	0.207182
-0.142175	0.303384
-0.412046	0.17874
-0.555943	-0.635752
0.345115	0.611126
0.759817	0.153916
0.221935	-0.45652
0.311006	-0.111673
0.0697409	0.71568
0.268577	0.150606
-0.447109	0.635308
-0.0552566	0.860424
0.139853	-0.175178
0.829539	-0.121958
0.835271	0.0208214
-0.381726	0.806078
0.288775	-0.871673
-0.430279	-0.0180048
-0.349442	0.546432
-0.0306268	0.284058
-0.154423	-0.198842
0.164787	-0.242294
0.396977	0.412251
0.418973	-0.543534
0.212096	0.00429173
0.258947	0.399378
-0.262859	0.277224
0.395702	-0.050359
-0.847672	0.104326
-0.118521	0.922618
0.0849507	0.239758
0.0710929	-0.410864
-0.219764	0.705692
-0.069888	-0.733369
-0.650879	-0.0989164
-0.617794	-0.238533
0.040165	0.082135
-0.702572	0.373542
-0.188155	0.682945
-0.546863	-0.388048
0.845635	-0.21859
0.668879	-0.633669
-0.54779	0.818554
-0.277783	0.753879
0.121985	0.36261
0.158034	0.207151
-0.0381138	0.422789
0.0993908	-0.429733
-0.362184	0.600452
0.196873	-0.966915
0.906646	-0.407626
-0.157133	0.363847
-0.0610262	-0.194161
0.402192	-0.912703
0.395162	-0.126368
0.811603	-0.296791
-0.506431	0.842829
0.290331	-0.0205335
0.891596	0.311559
-0.945363	-0.2319
-0.115601	0.746076
-0.72087	-0.511439
-0.328829	0.371873
-0.403959	-0.687981
0.616712	0.653725
-0.316255	-0.317835
-0.0702165	-0.648427
0.534031	-0.657191
0.201839	0.000274082
-0.674994	0.452689
-0.14656	0.470407
0.900558	-0.427077
0.224329	-0.620286
-0.914487	0.0860623
-0.70319	-0.151396
-0.601987	-0.43269
-0.259835	-0.0722927
-0.89577	0.436321
0.370581	0.561567
-0.0238401	-0.570542
0.454476	-0.634048
-0.279355	0.0386571
-0.621645	0.0417746
0.332751	-0.797941
0.790953	-0.132992
-0.994439	0.0155764
0.152971	0.16924
-0.0930403	0.611088
-0.848548	0.0898138
-0.887952	0.40353
-0.623245	-0.393651
-0.780271	-0.290029
-0.0178218	-0.154914
0.584689	-0.607098
-0.633342	-0.261455
-0.0322551	-0.75597
0.175961	-0.263605
0.173773	0.771989
0.00350259	0.41146
-0.138544	-0.677502
0.278283	0.918097
0.190915	0.9086
0.613092	0.788745
-0.303334	0.433381
-0.488407	0.573539
0.827822	-0.26215
-0.457922	-0.848745
-0.0159379	0.558863
0.131659	0.782892
-0.376098	-0.0695083
0.3718	0.240302
-0.228076	-0.618447
-0.393068	0.791493
0.496112	-0.19582
0.497759	0.212809
-0.0118604	0.0605637
-0.238051	-0.951883
0.350704	-0.651656
-0.649058	0.316952
-0.112944	0.791219
0.559562	-0.822495
-0.274123	0.868518
-0.503123	0.769113
0.761022	0.36398
-0.698026	0.205964
0.132033	0.914858
0.729639	0.0898005
0.69024	-0.102509
0.184981	0.358415
-0.221011	0.425056
0.216483	0.2721
0.646509	-0.178797
0.154122	-0.234837
0.157988	0.0124697
-0.519693	-0.721837
-0.122714	0.84719
0.595371	-0.58532
0.681499	-0.368167
0.139207	-0.760998
-0.173854	0.0194003
-0.40561	0.1068
-0.759207	0.505835
-0.828677	0.379491
-0.78882	-0.512095
-0.418884	0.874241
-0.461772	-0.317746
-0.138891	-0.473194
0.624917	-0.289811
-0.494075	-0.668545
-0.0244969	-0.91575
0.352229	-0.235157
-0.874393	-0.398111
-0.0971653	0.421283
0.22948	0.276156
0.754787	0.359205
0.339948	-0.917014
0.636827	0.0254109
0.638271	0.252516
0.76816	-0.544258
0.539501	0.701552
0.15843	-0.932205
0.454829	0.649175
0.544067	0.283724
0.609329	-0.287607
0.359679	0.0193422
-0.393641	-0.393344
0.792061	-0.0380188
-0.396345	-0.34126
0.311036	0.0673469
0.868119	-0.106398
0.356193	-0.408309
0.170355	-0.166793
-0.177561	-0.816851
-0.63034	0.364396
-0.373743	0.105208
-0.682324	0.609732
-0.0643929	0.708681
0.0511543	0.442426
-0.173884	-0.536945
-0.869002	0.273176
-0.38694	-0.370216
-0.340055	0.86602
-0.933047	-0.25425
-0.375111	-0.480713
0.540318	-0.417491
0.633953	0.729143
0.0145433	0.0969667
0.4113	0.351745
0.612067	0.0274673
0.683882	0.32458
0.256784	-0.602712
0.521163	-0.31454
0.026291	-0.559421
-0.256005	-0.247862
-0.115395	-0.900896
0.636026	-0.232434
0.311877	0.145752
-0.332389	0.696737
-0.468604	0.484391
0.412292	-0.819851
0.697234	-0.711126
-0.138983	-0.756139
-0.683673	-0.433691
0.271162	-0.00540539
0.18703	0.908962
-0.220579	0.410917
-0.462233	-0.142363
-0.757049	0.28797
0.941874	0.189953
0.960597	-0.229474
-0.189377	0.148399
-0.0777469	-0.74181
0.132871	-0.429345
-0.274492	-0.0445508
0.120081	0.206433
-0.751533	0.10714
0.445849	0.305471
0.168494	-0.00755469
0.237744	-0.581564
-0.671296	0.62954
-0.586538	-0.260816
-0.137698	0.90052
-0.520405	0.258053
-0.222761	0.794452
-0.0857973	-0.978568
0.187773	-0.050964
0.290682	-0.642674
-0.0278205	0.187871
0.133607	0.5894
-0.477306	-0.357456
0.581401	0.416756
0.777661	-0.474942
0.224723	-0.267862
0.668049	0.26115
0.186167	-0.107002
-0.0526305	0.733658
0.78395	0.481726
-0.522866	-0.665629
-0.342753	0.339504
-0.868655	0.302876
0.57269	0.201591
0.451987	0.847264
-0.342133	0.324024
-0.0440938	-0.761389
0.816778	0.335225
0.0259224	0.287141
-0.525922	0.0508047
0.687329	0.413396
-0.492092	-0.268424
0.906843	0.132136
0.223309	0.362969
0.727964	0.0278676
0.287577	0.509292
-0.407838	-0.875492
-0.196476	-0.942111
0.0330071	0.802383
0.688046	-0.442401
-0.383265	0.033723
-0.907327	-0.027014
0.311554	0.31718
-0.175756	0.294408
0.234741	-0.925741
-0.929649	0.235356
0.674523	-0.460661
0.221692	-0.574806
-0.0150876	-0.145285
0.763701	0.0981495
0.019762	-0.17614
0.304797	-0.0709008
0.364627	-0.720632
0.301896	-0.59433
0.511401	-0.438685
-0.178738	0.269781
-0.401646	-0.371846
0.446222	0.822458
0.604195	0.278811
-0.445271	-0.185882
-0.276469	0.383743
0.101968	0.475042
-0.00129121	0.361437
0.517187	-0.276173
-0.423595	0.643664
-0.526885	-0.125278
-0.777851	0.188892
-0.687049	-0.41578
-0.139577	0.801705
0.211295	-0.226658
-0.281462	0.384196
-0.448116	0.403387
-0.742174	0.121249
-0.427353	-0.414573
0.0505332	-0.925455
0.483183	0.463681
0.0754519	-0.12713
0.766913	0.436193
-0.159879	0.0278806
0.296962	-0.943372
-0.0198565	0.0623572
-0.61686	0.478319
0.93286	-0.292231
0.335952	0.194165
-0.917769	-0.154308
0.671169	0.530736
0.780385	0.224657
0.868459	-0.314325
0.909079	0.180233
-0.553954	0.0149191
-0.129849	0.592748
0.852706	-0.146536
0.521838	0.75992
0.10514	0.375452
0.0916899	-0.611639
0.028343	0.736359
-0.41311	0.741975
0.0858378	0.236981
-0.765022	-0.340268
-0.742244	0.528188
-0.110392	0.111782
0.97093	-0.0238497
0.145625	0.380762
0.0468558	-0.362322
0.496298	0.0358199
0.0284414	-0.945739
0.0854236	0.137365
-0.695373	-0.466504
0.0183486	0.664673
0.355608	0.933498
0.37433	0.777453
0.319145	0.782593
0.217932	-0.469557
-0.666015	0.611242
0.601231	-0.270294
0.141073	0.378437
-0.620354	-0.677008
0.516452	-0.703959
0.643981	-0.196705
-0.187959	-0.753091
-0.401578	0.552055
0.0548475	0.674666
-0.272832	0.196922
-0.635356	-0.302599
-0.0750831	0.809922
-0.00485149	-0.551622
0.85242	-0.00567616
-0.545506	0.798781
-0.344897	-0.550532
0.503501	0.557766
-0.603557	-0.700387
-0.0675226	-0.17934
-0.445523	-0.0587151
-0.777837	-0.612313
0.419723	0.0481902
0.386197	0.672713
0.222222	-0.779552
-0.151119	-0.113934
0.621298	-0.105665
-0.19922	0.666552
-0.666699	-0.416613
-0.281735	0.689155
0.720681	-0.153224
0.444456	-0.00896619
0.199103	-0.827672
0.124465	0.276168
-0.164	0.19562
0.469461	-0.487191
0.00496717	-0.913841
-0.553557	-0.538236
0.247505	-0.950711
-0.46293	-0.864774
0.304496	-0.597225
-0.846511	0.502243
-0.0733235	-0.157538
0.718453	0.492379
-0.217434	0.37571
0.34703	0.892152
-0.851415	-0.309435
-0.40118	0.7613
0.353747	-0.0787083
-0.332578	-0.136426
-0.216416	0.207451
0.882518	-0.298115
0.300628	-0.3761
0.613233	0.0568732
-0.514432	-0.0125699
-0.906153	-0.0358164
-0.851608	-0.481727
0.423376	-0.660994
0.666758	-0.08752
0.287546	0.671413
0.146102	0.961595
-0.377626	-0.728592
-0.220448	0.963671
0.889267	-0.0540291
-0.912547	-0.0225734
0.656516	0.595142
0.176261	-0.975796
-0.527307	-0.717185
0.490687	0.349861
-0.0380623	0.0155712
0.343947	0.381016
-0.76887	0.431267
-0.298639	-0.399753
-0.415488	0.232009
0.376107	0.875652
0.914359	-0.32217
-0.248858	0.499807
-0.561939	-0.0807296
0.539821	-0.0866205
0.285389	-0.918874
0.184597	-0.0343433
0.0378733	0.39694
0.413488	-0.36066
0.065534	0.0990508
0.418674	-0.707264
0.800063	-0.507187
-0.177678	0.64806
-0.827453	-0.259244
0.403401	-0.0937862
-0.429379	0.567823
-0.00468443	-0.20856
-0.266072	0.0893824
0.26915	0.611434
-0.453055	0.835703
0.089067	0.222287
0.320015	-0.917036
-0.458632	-0.206954
-0.24693	0.637308
0.680292	-0.026147
-0.435486	0.134715
-0.0806598	0.372452
0.566538	0.546016
