-0.848768	-0.143569
0.221205	-0.251284
0.00950743	0.00227602
-0.636897	0.73776
0.0132643	-0.0965494
-0.14588	-0.573707
0.04184	0.485968
0.678114	0.25194
-0.142039	-0.0563726
0.253941	0.427933
0.625313	0.04137
0.56514	0.349764
0.0131677	-0.0344466
0.539073	-0.76791
-0.676103	-0.249768
0.435983	-0.378573
-0.66547	-0.116377
0.455034	-0.501247
-0.385151	0.265303
-0.629388	0.254618
0.0189742	-0.0512096
0.388926	-0.00298871
0.214341	-0.699575
0.134065	-0.175111
0.711426	0.353511
0.0261301	-0.222245
-0.33713	0.467172
0.0134213	-0.389298
0.501716	0.294361
0.09548	0.426481
-0.702877	-0.316313
0.464939	-0.341066
-0.113656	0.709849
0.26191	-0.615877
0.317126	0.0505811
-0.970221	0.0799463
-0.266428	-0.139785
-0.0294179	-0.119965
0.127199	0.547705
-0.147484	-0.277039
0.779959	0.301452
0.0259598	0.00342192
-0.046598	0.880678
-0.486678	-0.533005
0.596797	0.0703265
0.0444465	0.0981183
-0.507111	-0.224718
-0.0229249	0.437781
0.66126	0.067311
0.422189	0.676117
-0.0778665	0.763836
-0.804343	0.55005
0.603988	0.776507
0.214095	0.263009
0.755967	-0.610505
0.224182	-0.424804
0.00857838	0.0900964
-0.719917	-0.0679674
0.0455	-0.0407211
-0.00853962	0.249678
0.0860635	0.0213932
-0.182156	-0.971338
0.0143693	-0.229153
-0.274606	-0.467694
-0.0200642	-0.766919
0.647066	-0.171446
-0.321149	0.19629
-0.256707	-0.0575699
-0.222174	0.0458482
-0.0531055	-0.0213982
-0.165842	0.287591
-0.287622	-0.606534
0.508292	0.723509
0.38696	-0.0838238
-0.220833	0.514776
-0.418055	-0.164584
0.658555	-0.262187
-0.31358	-0.211572
-0.395427	0.387471
-0.536491	-0.50431
0.268052	0.885398
-0.376405	-0.196086
-0.0307232	0.0502668
0.144335	0.0352179
-0.658584	0.446958
-0.103684	0.0372751
0.113733	-0.129653
-0.167891	0.340269
0.00100134	0.0840785
0.311279	0.0398063
0.147211	-0.61478
0.412085	0.730043
-0.0603799	0.188281
0.0847565	0.2079
-0.0900186	-0.514715
0.121389	-0.304979
0.590376	0.434874
-0.0921541	0.321746
-0.00387338	-0.00283196
0.0271814	0.0326799
0.935995	0.269024
-0.320553	-0.117278
0.133934	0.124483
0.171652	-0.00497568
0.305676	0.431568
-0.0362778	-0.6499
-0.409563	-0.183672
-0.0378676	-0.463182
0.34119	-0.395752
0.135701	-0.164552
-0.0405491	0.14387
0.569558	0.38855
0.00542404	-0.00104816
0.764977	-0.000278081
-0.215908	0.0369703
0.428392	0.468529
-0.0106753	-0.0116978
0.562061	-0.268035
-0.010445	0.546453
0.353436	-0.498555
-0.260664	0.0123777
-0.26979	0.057185
0.548533	-0.608116
0.347051	-0.407928
0.0207971	0.00787921
-0.203566	0.0696716
-0.171033	-0.471238
-0.470561	0.0612741
0.0160455	0.592116
0.0518012	0.0248779
0.358499	-0.0402434
-0.0746947	-0.0937899
-0.520672	0.41486
-0.0991238	-0.351831
-0.0970576	-0.0381169
0.00644844	-0.00399829
-0.137971	0.188857
0.551572	-0.609656
-0.084601	-0.341797
0.0448067	-0.05948
-0.0387532	0.317325
0.580409	0.601807
-0.145001	-0.155157
0.303664	0.848063
-0.067028	-0.0207564
-0.172844	-0.0240136
-0.44872	-0.424681
-0.785798	0.237887
-0.268891	0.868881
0.173852	0.0654584
-0.025931	-0.189148
-0.336219	-0.940014
0.317883	0.182453
0.630115	-0.00514753
-0.137337	0.154959
-0.0333386	-0.476628
-0.0671919	-0.00159486
0.331424	-0.731529
0.150788	-0.44689
0.400587	0.118589
0.572304	-0.366799
0.328376	0.0378142
0.452598	-0.767621
-0.00383978	0.0123797
-0.0168936	-0.0330676
-0.173605	-0.0945037
0.436618	-0.0866696
-0.023347	-0.22801
0.153526	-0.138156
0.439788	0.150424
-0.744385	0.0507203
-0.732931	-0.088709
-0.522469	-0.678751
-0.155513	-0.215033
-0.6281	-0.385931
-0.0354762	-0.0153623
0.0406056	-0.160104
-0.502747	0.854583
0.148959	-0.209286
-0.00770427	-0.00505595
0.400241	0.259078
0.0109741	0.0442889
-0.404826	0.550833
0.202979	-0.403603
0.0159116	-0.0214625
0.927941	0.209189
0.387751	-0.55311
0.170682	0.291183
-0.121765	-0.113463
0.444968	0.502683
0.0119354	-0.171815
-0.088293	0.139883
0.189248	-0.885454
0.200028	0.184735
0.492625	-0.0488181
-0.00681125	-0.0485253
-0.585579	-0.463652
-0.174827	0.561236
-0.113137	-0.240682
0.125592	-0.607095
-0.0911132	0.0930783
-0.780257	-0.240945
-0.874562	0.215138
-0.130059	0.719569
-0.0564753	-0.478207
-0.880298	-0.2937
-0.101224	-0.0721001
-0.0574742	-0.225547
-0.286874	-0.0569792
0.0348934	0.0183168
0.165511	-0.445805
-0.203991	-0.140599
0.0414366	0.071966
0.397442	-0.193606
-0.0221738	0.234844
-0.748996	0.228332
0.136768	-0.344245
0.489915	-0.187126
0.202062	-0.904869
-0.646422	-0.212308
0.693705	-0.0136878
-0.799134	0.00581308
0.630536	0.326242
-0.170835	-0.738249
0.731211	0.352787
0.163925	-0.193432
-0.469758	-0.355176
0.552845	-0.402078
0.0158313	-0.0375052
0.359303	-0.407793
0.0735443	0.18146
-0.0766722	-0.118168
0.253446	-0.0202189
-0.523974	0.699865
-0.438572	-0.370844
-0.00575855	-0.0215142
0.19191	-0.0214669
-0.11283	-0.0301439
-0.103956	-0.129198
0.0631527	0.606515
0.458724	0.196827
0.243219	-0.135011
-0.805829	-0.00542666
0.213328	-0.750768
0.453743	-0.448739
0.00487385	-0.222291
0.409079	0.531735
0.698314	0.292264
-0.370675	-0.382963
-0.275301	0.310485
0.873441	0.345894
0.290317	0.42293
-0.167995	0.825497
-0.224337	-0.959862
-0.0129212	0.381921
0.199499	-0.249191
-0.431713	0.371869
0.070663	0.721696
0.116307	-0.175001
0.242703	0.318984
-0.285378	-0.336045
0.0295668	0.97437
-0.0221205	0.00676322
0.219211	0.734253
0.114478	-0.750317
-0.0785269	0.686768
-0.174504	0.0882493
-0.0754861	0.584816
-0.619805	-0.652759
-0.00161576	-3.62661e-06
-0.0150113	-0.068322
-0.699239	-0.394406
-0.0799698	0.464628
-0.414961	0.379665
0.0259654	0.062116
0.0886071	0.595068
0.0162139	-0.324711
-0.0315836	-0.094508
-0.0647127	0.301518
-0.348959	0.0120337
-0.169718	-0.0126706
-0.564067	-0.0527748
-0.052221	0.0162896
0.300679	-0.171607
-0.399078	-0.692805
0.290048	0.320375
-0.423642	-0.333524
-0.103789	0.148513
0.0463633	-0.119199
-0.0760108	0.292335
-0.347634	0.332178
-0.0165095	-0.863585
-0.0648286	0.0150465
0.217582	0.45545
0.199519	-0.844936
0.312914	-0.33755
-0.129171	0.832486
0.479649	-0.630644
0.323862	0.534089
-0.102402	-0.129656
0.293118	-0.217855
-0.20308	-0.103475
0.233682	0.426376
0.14069	0.183289
-0.0291833	0.0949424
0.321586	0.29825
-0.25194	0.0618935
0.592291	0.581576
-0.723174	0.149797
-0.14134	0.0892283
0.672728	-0.201739
-0.298149	-0.466724
0.456586	0.241052
-0.0712833	0.58738
0.249264	-0.930213
0.631666	-0.670374
-0.560693	-0.2333
-0.133958	-0.851911
-0.552137	0.14984
-0.0218271	0.0815751
-0.537659	0.129368
-0.576532	-0.567198
0.252319	-0.110634
-0.73047	-0.352647
0.357378	-0.00237868
-0.268481	-0.451993
0.127981	-0.035824
-0.20581	-0.705654
-0.62765	-0.317779
0.721401	0.337615
-0.380745	0.273564
0.00503248	-0.124064
-0.381969	0.900985
0.439446	0.0757185
0.111681	0.0406657
0.444654	-0.0406274
0.0332833	-0.663712
0.226974	-0.313053
-0.6516	0.315926
-0.250922	0.300968
-0.0965727	-0.0326331
-0.121233	0.0347693
0.063741	0.00114442
-0.122371	0.182515
-0.0784106	-0.544199
0.420467	-0.711029
0.405551	-0.0875542
-0.218989	0.169485
-0.334192	-0.0856865
-0.157478	0.131033
-0.0966948	-0.0526585
-0.0210394	-0.195751
0.48224	-0.12491
0.430184	-0.449241
0.214333	-0.605125
0.210677	-0.668821
-0.239897	0.209971
-0.656526	-0.491926
0.243807	-0.895727
0.688427	-0.485647
-0.0308472	-0.138577
-0.602531	0.674645
-0.413295	-0.507493
-0.304496	0.668461
0.728539	0.00671979
-0.0485941	0.0441476
-0.0576004	-0.842217
-0.189091	-0.0951901
0.0537859	0.94684
0.477437	0.543899
-0.524732	0.687138
0.432268	-0.477124
-0.177022	0.701998
0.818134	-0.364577
0.191711	-0.604174
0.302239	0.529296
-0.290993	0.540641
0.0188873	0.131771
-0.927337	0.200847
-0.0770494	-0.173073
0.261638	-0.367077
0.561458	-0.28984
0.0493743	-0.210234
-0.176964	-0.504903
0.48578	-0.117705
0.174528	0.0557402
0.288863	0.435806
-0.506946	0.32737
0.438231	0.113057
0.784504	-0.503642
-0.241688	0.283936
-0.765903	0.0480207
0.234283	0.016612
-0.372977	0.0851164
0.00918374	0.811582
0.303265	0.0224531
-0.53158	-0.508246
-0.04571	-0.0121509
-0.341051	0.204248
-0.299822	0.0359339
0.000291689	0.00744991
0.0134616	-0.0800287
-0.818431	-0.083938
0.557832	-0.211221
-0.0111856	0.0368968
-0.123844	0.198345
-0.0231653	0.0187898
-0.761568	0.0147525
0.812767	-0.396561
-0.0806296	0.0541229
-0.142673	-0.779087
0.323183	-0.87198
0.0319908	-0.240339
0.0531701	-0.729031
0.274121	-0.153306
0.0785513	-0.724231
-0.115696	0.945061
-0.246258	0.204664
-0.388424	0.854693
0.268207	-0.855316
0.356627	-0.569419
0.0932595	0.966305
-0.100355	0.0430327
-0.493977	0.372578
0.0163972	-0.0117745
0.33616	0.57393
0.303383	-0.0125887
0.778675	-0.226117
0.105862	0.152843
0.111731	-0.159755
0.0914062	0.799047
0.0710775	-0.0823684
-0.171398	0.395555
-0.141201	-0.150874
0.242067	-0.704892
-0.16447	-0.141228
0.186979	0.396966
0.78457	-0.0881664
0.0971565	0.157339
-0.0618593	0.0553362
-0.0761788	0.588205
0.0380482	-0.127918
-0.460262	0.396492
-0.108867	0.290732
0.21881	0.477685
0.321864	-0.0985005
0.169697	-0.9012
-0.412867	0.103951
0.327654	0.905465
-0.264499	0.478285
-0.577793	0.676337
-0.0751379	-0.00905808
0.0265578	-0.383822
0.540081	-0.195072
-0.663633	0.356156
-0.0876717	0.044493
-0.411428	0.38013
0.6853	0.259466
-0.545105	0.0317054
0.557185	0.661748
0.276724	0.393591
-0.0399957	-0.0245874
-0.103664	-0.0857486
0.118771	-0.498527
-0.466539	0.109538
-0.340374	0.553677
0.0344126	0.398558
0.0101956	0.00265698
-0.232896	-0.134454
0.699337	0.0635386
0.745973	0.573638
-0.2553	0.203421
-0.0236671	0.159102
0.483018	-0.875098
-0.0595135	-0.0329122
-0.332918	-0.724808
-0.0496505	-0.10693
0.216914	-0.0219815
-0.572338	0.32723
-0.0110372	0.0428902
0.200089	0.289696
0.0509582	-0.55542
-0.0102367	-0.165067
-0.371166	-0.0249729
-0.707545	0.702162
-0.40264	-0.577348
0.0721793	0.541891
0.294403	0.0891041
0.644766	0.46954
0.832665	0.442105
0.645133	-0.405323
-0.0931342	0.0992445
0.000784086	0.0351385
0.0354932	0.157641
0.484654	-0.226977
0.0329403	-0.244107
0.397255	-0.916705
-0.0634533	0.0714391
-0.28457	-0.598112
-0.162471	0.196077
-0.149726	0.0507576
-0.270283	0.436973
0.160735	-0.0278851
-0.721426	-0.617348
-0.573723	0.735939
-0.2613	0.341663
-0.382838	0.483231
0.0267305	0.0926869
0.365562	-0.46668
-0.465154	0.372671
-0.575474	0.479393
0.127472	0.293849
0.459526	-0.00727465
-0.0358813	0.0339231
-0.00257756	0.00226874
0.516327	-0.273323
0.793431	0.335163
0.0265381	-0.00206754
-0.0871333	-0.281692
-0.0184464	-0.0631432
0.0329724	-0.205205
-0.377611	-0.892477
0.767182	0.160398
0.566272	0.824115
0.210352	0.464734
-0.0197602	0.0437236
-0.186293	0.108471
0.215458	-0.0899703
0.012794	-0.0892102
0.530304	-0.0378255
0.247312	-0.305833
-0.324335	0.543863
-0.00631473	-0.0279241
0.189619	0.135814
0.0146557	-0.0531465
0.0816758	-0.1552
-0.191135	0.0095164
0.0108018	-0.209818
-0.000894489	-0.479587
-0.842531	-0.10827
0.512209	0.75045
-0.317372	0.479146
-0.0245567	0.946029
-0.19933	0.365254
0.245841	-0.21173
0.051362	0.435114
0.898984	-0.148852
-0.2241	-0.012329
-0.26104	-0.533634
0.308841	0.172214
-0.375084	0.875831
0.145306	-0.148525
0.0307013	-0.164573
-0.403137	-0.0907356
-0.019852	0.181164
0.155366	-0.238971
0.168067	0.114889
0.943977	-0.232029
-0.0853784	0.124203
-0.0364939	-0.301939
-0.285057	0.491503
-0.618333	0.334701
0.295196	-0.78408
0.113023	-0.0350512
0.171702	0.137212
0.697688	0.488041
0.695164	-0.275631
-0.0847472	-0.145082
0.33627	0.0478037
0.072092	0.0123691
-0.933997	0.24643
-0.427256	0.631448
0.716328	-0.319034
0.234705	-0.648461
0.253315	0.267194
-0.439845	0.293341
0.208265	-0.93936
-0.63052	0.454427
-0.653314	-0.30163
-0.0407737	0.302381
-0.0569917	0.0500952
-0.742924	-0.262394
0.124385	0.377324
0.0992263	0.579206
-0.0569641	0.65476
-0.027333	-0.167524
0.25021	0.87349
0.355658	-0.177152
0.00251227	0.683698
-0.0511224	-0.204608
0.932054	0.0733627
0.213913	0.523416
-0.844384	0.50282
0.229953	-0.018928
0.194219	0.153211
0.468683	-0.135045
0.395981	0.421015
-0.846922	-0.260219
-0.0792518	-0.360158
-0.036394	0.0256699
-0.143535	0.267341
0.344841	0.601963
0.239357	-0.0313884
0.896302	0.327581
0.880807	0.18248
0.324974	0.314774
0.0010133	-0.0586035
0.687965	0.000580709
-0.236831	-0.308349
0.217803	0.187415
-0.0268119	-0.015745
-0.929377	0.325542
0.54415	-0.731037
0.504379	0.229096
-0.345319	0.829466
-0.0647946	-0.0536393
0.362809	-0.206127
-0.901873	0.138043
-0.459005	-0.646008
0.058889	0.729486
-0.4436	-0.686924
0.0735667	-0.00263333
-0.0166254	-0.0400439
-0.561358	0.633042
-0.0156205	0.285237
0.0248243	0.460031
-0.18093	-0.470808
-0.127044	0.0231367
0.653534	-0.0930819
0.014374	-0.00903007
0.0276398	0.305246
0.435336	-0.032532
-0.135788	-0.0135284
0.0881428	0.206992
0.251929	-0.096046
0.47248	-0.210828
-0.0361999	-0.981231
0.386395	0.0101905
0.0229067	-0.129445
0.123938	-0.51829
-0.364398	-0.372662
0.019881	-0.00196638
0.73887	-0.638283
-0.483742	0.229946
0.238882	0.287221
0.464226	0.0762792
0.432472	-0.34384
0.384649	-0.116575
-0.247363	0.571048
0.000233379	-0.00108488
0.103234	-0.479136
-0.841868	-0.456889
0.0449494	0.781246
0.209788	0.661772
0.442577	0.578438
-0.0172815	0.340505
0.0109518	-0.852631
-0.813135	-0.245762
0.0539363	-0.206833
-0.101457	0.104941
-0.375077	0.104409
-0.551326	0.502975
0.0518434	0.0488803
-0.261814	0.773371
0.0432727	-0.11576
-0.0353124	-0.028853
0.383022	0.287319
0.139845	0.855195
0.720054	-0.612587
-0.684913	-0.405924
-0.716589	-0.453027
-0.664472	0.185785
-0.749893	0.180051
0.38273	0.444711
0.0973937	-0.192371
0.446129	-0.573376
-0.885782	-0.227944
-0.456171	0.294941
-0.657032	-0.265906
-0.18411	-0.28411
0.433382	0.460793
0.272796	0.582133
-0.71186	-0.0064294
-0.056489	0.80127
0.0585181	-0.297462
-0.319862	-0.0263445
0.606502	0.153065
-0.453687	0.362419
-0.00953965	0.000899321
0.0431928	0.110023
-0.703386	-0.181163
-0.913161	-0.179783
0.704191	0.333264
0.938755	0.342614
0.127998	0.271268
-0.0252839	-0.33709
-0.435141	0.722342
0.672557	-0.0862799
0.150095	0.14572
0.212028	0.0922767
-0.183158	0.0941772
-0.0623235	-0.0824242
0.201131	-0.248131
0.0347516	-0.0270913
0.160015	-0.189996
-0.544572	0.213294
0.56333	-0.0426166
-0.244554	0.394971
-0.156846	0.196799
0.241742	0.756057
-0.0428714	0.110353
0.395924	-0.83386
-0.152485	0.688522
-0.380808	-0.450585
-0.398804	-0.416679
-0.0836389	0.202712
0.406745	0.652047
-0.970375	-0.229893
0.0887286	-0.0730819
0.360819	0.92588
-0.655296	0.734347
-0.189064	-0.249339
0.0724875	0.0241646
-0.420111	-0.191338
-0.152041	0.0888759
0.185466	0.243559
-0.0996867	-0.197881
0.617621	-0.340234
-0.125019	-0.414453
-0.0410504	0.139062
-0.724521	-0.476565
0.213388	-0.0197178
0.424365	0.391998
-0.122736	-0.02331
0.126358	-0.751851
0.745281	-0.3017
0.409631	-0.110413
-0.0835706	-0.516452
0.523237	0.744526
0.527299	0.0927766
-0.0404493	-0.0278677
-0.154459	-0.886004
-0.0580356	-0.108997
-0.572701	0.225394
-0.204975	-0.451304
-0.193921	0.33508
-0.270715	0.191595
-0.390214	-0.270749
0.573298	0.168436
0.694701	0.679015
0.181283	-0.0998567
-0.152344	-0.18292
-0.637612	0.0127913
-0.365687	-0.15838
0.0238161	-0.00493051
-0.0943009	-0.132052
0.375168	-0.0567551
-0.124244	0.0483539
-0.120001	-0.703596
-0.234913	0.90933
-0.104973	-0.176501
0.447714	-0.367483
-0.592539	0.581466
0.276756	0.121196
0.725818	0.0583054
-0.419002	0.73381
-0.336355	-0.00199586
-0.0614631	0.102276
-0.188101	-0.0409964
-0.215853	-0.0496731
-0.677007	-0.450472
0.627295	0.449818
0.775032	0.231352
-0.0304278	0.0196186
-0.312138	0.875741
-0.652806	0.233871
0.361301	-0.124612
0.582001	-0.364047
0.290537	-0.721529
-0.0268776	0.686854
0.251993	0.522838
-0.187697	-0.769943
-0.165975	0.348863
-0.643064	0.258525
-0.0286668	0.979694
-0.0816114	0.847111
-0.395677	0.4481
0.309316	0.612128
-0.189836	-0.0475915
0.673613	0.565207
0.347517	0.239585
0.153889	0.331572
-0.0691957	-0.202036
0.960613	0.108042
0.348903	0.0974822
-0.386396	-0.51115
-0.222242	0.119423
-0.643786	-0.399072
0.424454	0.075542
0.253764	0.574616
0.0867032	0.0869094
-0.545633	0.341072
-0.0551158	-0.0449816
-0.0643716	-0.448967
-0.331759	-0.654124
0.18791	-0.0225502
-0.195625	-0.100399
0.335217	-0.166455
0.661334	0.583701
0.175181	0.474008
0.0201453	0.0385567
-0.341572	0.287416
-0.733161	-0.373676
-0.0156401	0.00627701
-0.893276	-0.204436
0.227544	-0.312321
0.167892	-0.333236
0.309971	-0.434903
-0.77913	0.496356
-0.053762	-0.0868753
-0.103945	-0.488341
0.0505239	-0.586994
0.218934	0.266761
0.28349	0.379956
-0.53846	0.517808
-0.401376	-0.681893
-0.0883845	0.290238
-0.0915607	-0.944177
0.048829	-0.049703
-0.0493948	-0.069699
0.280911	0.911224
-0.151089	-0.075124
-0.783277	-0.506572
-0.582983	-0.590048
0.717926	-0.00622413
-0.739275	0.100456
0.292716	-0.0484915
-0.755662	0.325639
0.312763	0.0401889
-0.933982	-0.0538966
-0.0340057	-0.232806
-0.464097	0.70871
-0.196638	-0.366903
-0.534651	-0.157777
-0.420359	0.155113
-0.268796	-0.0224907
0.314374	-0.427495
0.0508885	-0.80134
0.495969	-0.794125
0.100776	0.920566
-0.290909	0.361308
-0.323203	0.127442
0.209583	-0.127245
-0.612244	-0.362358
0.924155	0.230899
-0.512527	-0.710444
-0.0740493	0.133744
0.399484	-0.169015
-0.374354	0.223923
-0.938674	0.138489
0.124162	0.215572
-0.0861988	0.636873
0.45138	-0.14517
-0.572997	-0.307446
-0.192363	0.879666
0.116337	-0.205647
-0.04063	-0.311638
-0.337587	0.177671
0.0192307	-0.18841
0.164209	0.14602
-0.498832	0.349774
-0.182364	0.239532
0.328332	-0.833359
0.200547	-0.596145
-0.366381	0.352844
-0.241092	0.554352
-0.683329	0.306399
0.353057	-0.230948
-0.40996	0.372134
-0.991628	0.102277
0.0359104	-0.696379
-0.550258	0.13611
-0.424906	0.0540694
0.0824798	-0.343626
-0.242001	0.307746
-0.475681	-0.646533
-0.341979	0.113301
0.106102	0.372289
-0.0767381	0.50845
-0.203241	0.223654
-0.0854705	-0.200897
-0.857796	0.289621
-0.434941	0.0233175
-0.0687799	0.0633612
-0.709552	0.649127
0.263763	-0.765732
0.0110132	0.0195682
-0.743698	0.0726701
0.000660669	0.421774
0.746707	0.497474
0.583874	-0.651911
-0.874071	0.366951
-0.158308	0.617872
-0.331864	-0.808514
-0.302109	-0.863345
0.474279	0.218226
-0.0774907	-0.510907
-0.611623	-0.308812
0.947423	-0.136732
0.266359	0.13564
-0.171437	0.391092
0.590677	0.516823
-0.168652	-0.0951335
-0.912055	0.353823
-0.174943	0.104878
-0.0455202	0.0604283
0.115981	0.194018
-0.00104315	0.0345246
0.537393	0.117838
0.523011	0.41909
-0.157615	0.191147
-0.290233	0.762768
-0.263747	-0.111505
-0.217876	0.882847
-0.023139	-0.444804
-0.100026	0.800612
-0.823283	-0.00287276
0.824687	-0.194386
0.00917171	0.0229193
0.0541579	-0.030129
-0.0618333	-0.0048365
0.0118467	-0.437546
0.423302	-0.734648
-0.212775	-0.201291
-0.574824	0.50544
0.152977	0.089877
0.056192	0.585164
0.692914	0.375497
-0.446146	-0.0307828
-0.283675	0.157981
0.0711511	0.781033
0.179086	0.256381
0.294297	0.0667076
0.281211	0.00553008
-0.407706	0.106805
0.760278	-0.157357
-0.673042	-0.126668
-0.0627274	-0.00831786
0.577099	-0.12454
0.372419	0.407457
-0.605781	0.0327896
0.917312	-0.114837
-0.665994	0.0328771
0.0150981	-0.529564
0.291826	0.551569
-0.0774788	0.364884
0.168069	-0.0896671
-0.208139	0.00537433
0.183836	0.236515
-0.961031	-0.217996
0.231838	-0.605823
0.345227	-0.219024
-0.0762192	-0.0619444
-0.368012	-0.26048
0.322373	0.483275
-0.0334024	-0.000690033
-0.0116408	0.0489573
-0.567727	0.0598517
0.0426481	-0.279221
-0.607344	-0.183594
0.366265	0.592076
-0.00493583	-0.351259
0.201931	0.380768
-0.208671	0.96064
-0.117011	0.464847
0.193199	0.888163
0.0256705	-0.316295
0.0514042	0.519931
-0.0166843	-0.0381668
0.214686	-0.0266022
0.688837	0.286241
-0.039649	0.118783
0.393291	-0.295712
-0.229413	0.0880639
-0.508773	-0.493074
-0.329065	-0.256625
0.1043	-0.714345
0.436457	0.697921
-0.290534	0.669169
-0.14041	0.393417
0.312673	0.786248
0.589594	0.636742
0.206687	0.224229
0.27007	0.399762
-0.0649402	-0.163779
-0.162691	-0.284897
0.784324	0.379209
0.43992	-0.728358
0.253364	-0.367456
-0.56858	0.677944
-0.179783	0.508409
0.305335	-0.610945
0.35215	0.537245
-0.25344	0.361911
-0.322367	-0.410648
-0.709086	-0.250176
0.314065	0.906618
0.339443	0.613328
-0.207295	-0.053443
0.022979	0.600387
-0.0131147	-0.00760932
0.379776	-0.361021
0.251695	-0.0239939
-0.114855	0.0741258
-0.129023	-0.00778203
-0.132434	0.235327
-0.912445	0.183267
0.141206	-0.149062
0.308745	0.107991
-0.245066	-0.298988
-0.689912	0.300994
-0.352031	0.485385
-0.531965	-0.545015
0.164926	0.755967
-0.368773	0.301238
0.0620967	-0.154294
0.108729	0.690834
0.131346	-0.432971
-0.0102526	0.00772648
0.0272358	0.231098
-0.0245157	-0.0108265
-0.330759	-0.792961
0.0595881	0.441831
-0.103035	-0.0464988
0.0286848	0.217573
-0.00852503	-0.0120268
-0.0119372	0.153077
0.318093	-0.300255
0.00257788	0.00679583
0.0134494	-0.0411002
-0.358604	0.826683
-0.0396003	0.0218254
0.213032	0.393537
0.0177597	-0.0115192
-0.645512	0.287028
-0.450832	0.597099
0.0408139	0.233427
-0.813614	0.389259
0.199222	-0.563206
-0.278225	0.415475
0.632389	-0.434239
-0.00745402	0.270029
-0.870619	0.379287
0.108369	0.408
-0.0784001	0.405025
-0.242078	0.49157
0.192338	-0.00638884
-0.806863	-0.386116
-0.0769376	0.872037
0.239077	-0.786113
-0.373983	0.0823844
-0.221903	0.267818
-0.478144	-0.256306
0.491677	-0.16954
-0.179278	-0.843895
-0.0932657	-0.949854
-0.0585293	0.0965996
-0.123281	-0.0220203
0.31793	-0.233108
0.108608	0.909058
-0.785806	0.523886
-0.164472	-0.337888
-0.509979	-0.716776
-0.349647	-0.923935
-0.120038	-0.495844
0.251446	-0.710858
0.290271	0.0250547
-0.252437	0.916098
-0.298178	-0.360684
-0.0566865	-0.0627955
0.310564	-0.00513537
0.139245	-0.240277
-0.0796158	-0.168933
0.233238	-0.718393
0.0124675	0.721542
0.0330311	0.025355
0.0730202	-0.0190007
0.15453	-0.683305
-0.603357	-0.296366
-0.142638	-0.88901
0.39185	0.153373
-0.465074	0.135051
-0.19578	-0.197634
-0.0337497	0.341851
0.130085	-0.272097
0.0791385	-0.00608679
0.221326	-0.792983
-0.133255	0.0703821
-0.073372	0.0799785
0.322741	-0.0207599
-0.0146273	0.101447
-0.555985	-0.817166
0.521211	-0.288286
0.580503	0.513274
-0.294194	0.317117
-0.64022	-0.538772
-0.048265	0.0479901
0.884428	0.302551
0.519712	-0.792365
-0.627251	-0.319943
0.135827	-0.0588344
-0.226955	0.114325
0.164689	0.610808
-0.0582956	0.106478
-0.566926	-0.108308
0.165968	0.201589
-0.0239146	-0.66432
-0.0602849	0.431527
0.0357126	-0.01756
-0.861464	0.191217
-0.123807	0.00197345
0.409749	-0.150057
0.0825575	-0.540526
-0.766074	-0.570948
0.270531	0.0618414
-0.04233	0.0034178
-0.879258	0.148776
-0.161501	0.0668468
0.241124	-0.0677448
0.0762558	0.066119
-0.551923	-0.640827
-0.691888	0.547471
-0.000281279	-0.041331
-0.0842872	0.710746
0.635833	-0.280517
-0.369529	-0.16233
0.378251	0.360978
-0.788497	0.504921
-0.110188	-0.340995
0.182992	0.854665
-0.164651	0.0682019
0.723804	0.392695
0.389837	-0.132082
-0.0924624	-0.394032
-0.232787	-0.938747
0.293758	0.106312
-0.467945	0.477659
0.00140059	-0.000540347
-0.0910223	0.200505
-0.0452755	0.723307
-0.00500065	0.000993277
-0.193892	-0.16636
-0.110734	-0.734915
-0.126556	-0.34028
-0.934915	0.182451
-0.428906	0.742512
0.0082815	-0.0312078
0.1653	0.256905
-0.0820806	-0.098313
-0.776689	0.328974
0.0358961	-0.0771014
-0.108928	-0.215972
0.842738	0.137122
0.504717	-0.471332
0.025607	0.0603628
-0.400644	0.192494
0.501456	0.15903
0.243628	0.370166
-0.0925142	0.0374858
0.0170085	0.0588948
0.222434	0.175703
0.252517	-0.240912
0.418198	0.866292
-0.306122	-0.380627
0.271591	0.481441
-0.175986	-0.247407
0.129603	-0.146837
-0.673936	0.427226
0.248739	-0.305367
0.155061	0.67248
-0.478958	-0.57109
-0.00256954	-0.022531
0.317658	-0.729812
-0.291424	-0.807
0.0449091	-0.0303157
-0.481471	0.146499
-0.00913016	-0.267349
0.0607764	0.600951
-0.700458	0.135749
0.0473248	-0.0833909
0.206733	-0.132807
0.381368	0.257074
0.441887	0.129685
-0.0809353	0.132499
-0.00246168	0.0051142
0.688441	-0.15273
-0.376863	0.0666151
0.832138	0.279687
0.472309	0.333369
0.20558	-0.826852
-0.341163	-0.0999785
-0.332497	0.151782
0.562159	0.171918
-0.339984	-0.614852
0.272243	0.628965
-0.346597	0.0966911
0.481149	-0.266175
-0.161238	-0.515997
-0.383571	0.897366
-0.057787	0.0994041
-0.708776	0.222453
-0.501555	0.283933
0.00784005	0.155374
0.782581	0.279707
-0.706086	0.163426
-0.404553	0.0385533
0.532508	0.0692552
-0.45965	-0.137249
-0.0347868	0.124426
